nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI TRIWUNG KIDUL 2,20536225,SD,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,8,4,165,6,6,0,1,12,27 Apr 2026 14:16:34,866BCE5EB1D4C0991CFB
SD NEGERI TRIWUNG KIDUL 3,20536224,SD,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,3,161,6,6,0,1,11,24 Apr 2026 08:54:17,8F5B8248C8B6BD4E44BB
SD NEGERI TRIWUNG LOR 1,20536223,SD,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,2,181,6,6,0,1,38,02 May 2026 10:43:07,DC125CFE90D743215748
SD NEGERI TRIWUNG LOR 2,20536221,SD,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,3,113,6,6,1,1,12,11 Apr 2026 05:49:54,127C4C4896C9C84A8486
SD NEGERI TRIWUNG LOR 3,20536220,SD,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,2,195,6,6,1,1,13,05 Mar 2026 10:39:58,932AAD5F8358CBA506FC
SDI NURUL HIDAYAH,20574685,SD,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,5,1,64,6,5,0,0,9,06 Apr 2026 08:41:11,37AE5CB5CECA976D3977
SMP ASSULTHONIYAH,20554220,SMP,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,2,3,18,3,3,0,1,42,03 Apr 2026 12:26:28,D5A6ED7CE0255AC6E6D9
SMP ISLAM AZIZAH,69912476,SMP,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,6,4,41,3,3,0,1,12,02 May 2026 08:32:29,61D426779841F8018F5C
SMP NURUL ISLAM,20554282,SMP,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,8,4,136,6,6,1,0,12,01 May 2026 04:25:31,44BF3FEB5FFEB6C40559
SMAS ASSULTHONIYAH,20554194,SMA,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,2,2,26,3,4,2,1,5,03 Feb 2026 09:43:28,54BE97B0E09DA2284752
SMAS NURUL HIDAYAH,20571842,SMA,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,18,6,193,7,8,1,1,26,30 Apr 2026 12:39:55,478309DDE675042FD25C
SMAS SUNAN GIRI PROBOLINGGO,20536280,SMA,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,9,3,151,6,7,1,1,24,01 May 2026 22:47:06,047263E848252B084326
SMKN 4 PROBOLINGGO,20546877,SMK,Negeri,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,54,24,892,30,24,3,1,39,23 Apr 2026 19:58:22,19C9F870FEFA618AD7D4
SMK SUNAN GIRI,69939354,SMK,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,5,1,56,3,3,1,1,9,06 Apr 2026 17:45:08,E3C6E225F28A5E1A0F39
SMKS ASSULTHONIYAH,20554221,SMK,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,2,55,6,6,1,1,17,01 May 2026 20:55:54,34341DC6EABC8FEBEDBC
SMKS RAUDLATUL MALIKIYAH,20565432,SMK,Swasta,Kec. Kademangan,056701,Kota Probolinggo,056700,Prov. Jawa Timur,050000,25,7,527,19,17,1,1,33,27 Apr 2026 12:25:48,7C399FE7CCA6E7B84045
SD NEGERI JREBENG KIDUL,20536303,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,2,161,6,6,1,1,12,05 Apr 2026 18:04:44,F83D78B5B53A4F758915
SD NEGERI KEDUNGASEM 1,20536369,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,12,4,275,11,12,1,1,10,08 Apr 2026 14:13:57,CC780BAF7814B45A3BAF
SD NEGERI KEDUNGASEM 4,20536355,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,3,191,6,6,1,1,13,24 Apr 2026 03:52:00,D58A3996FD7F6834AB4C
SD NEGERI KEDUNGGALENG,20536354,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,4,144,6,8,0,1,17,21 Apr 2026 13:54:09,E099E878E61F07ADE7CB
SD NEGERI PAKISTAJI 1,20536238,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,5,4,177,6,6,1,1,15,02 May 2026 19:41:16,D20C62E7DA38D93E3D2F
SD NEGERI PAKISTAJI 2,20536237,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,8,3,167,6,7,1,1,9,06 Mar 2026 10:48:37,FE5CC7BA908CCA1D479B
SD NEGERI SUMBERTAMAN 1,20536210,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,3,185,6,6,1,1,12,27 Apr 2026 06:58:49,A173FB78C1C4FFC9024A
SD NEGERI SUMBERTAMAN 2,20536209,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,12,3,341,12,12,0,1,50,08 Apr 2026 10:32:13,2E434BF15F9131F7AD25
SD NEGERI WONOASIH 1,20536286,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,7,3,182,6,6,1,1,18,02 May 2026 11:19:32,C756DAC80C7BEF1934F6
SD NEGERI WONOASIH 2,20536285,SD,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,6,3,188,6,6,1,1,15,16 Apr 2026 14:42:58,F4689566B7FC2A4D7FD5
SD BADRUT TAMAM,20555476,SD,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,9,3,118,6,6,2,1,9,10 Mar 2026 10:05:40,4C02B8AA38AD8D7FCB65
SD RIYADLUS SHOLIHIN,20560810,SD,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,6,4,53,6,6,0,1,19,28 Apr 2026 09:24:59,F000ABBEFF8A0FAF8F7D
SMP NEGERI 8 PROBOLINGGO,20536267,SMP,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,29,9,581,18,18,5,1,42,18 Apr 2026 10:25:01,982F710CD825CAD3EF8C
SMP AL MARZOEQIYAH,70053364,SMP,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,6,1,52,3,3,1,0,10,16 Apr 2026 14:14:25,565513A2BC116374B904
SMP RIYADLUS SHOLIHIN,70009469,SMP,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,3,2,8,2,3,1,1,1,16 Apr 2026 07:58:42,6A855965E89E33A513AE
SMAN 3 PROBOLINGGO,20536296,SMA,Negeri,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,36,13,824,24,24,5,1,25,30 Apr 2026 09:13:01,34D93690E0C083FE13A1
SMK RAUDLATUL MUTA`ALLIMIEN,69734009,SMK,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,8,2,42,3,3,1,1,36,10 Apr 2026 12:01:28,2DFB6898D7AC4EC73DC4
SMKS AN NUR,20555791,SMK,Swasta,Kec. Wonoasih,056702,Kota Probolinggo,056700,Prov. Jawa Timur,050000,10,3,95,6,6,1,1,8,18 Apr 2026 10:04:33,5AB4B24A94E7EA8799BE
